h0,h1,h2,h3,h4,Final Score
5,1,5,2,2,68285.0
5,1,5,2,6,64994.0
5,1,5,8,7,62830.0
5,1,5,8,4,36846.0
5,1,5,8,2,68995.0
5,1,5,8,5,70581.0
5,1,7,1,0,56910.0
5,1,7,1,3,58130.0
5,1,7,1,5,60285.0
5,1,7,1,11,67883.0
5,1,7,5,1,59576.0
5,1,7,5,5,59989.0
5,1,7,5,9,60332.0
5,1,7,5,11,68441.0
5,1,7,11,5,65956.0
5,1,7,11,10,66671.0
5,1,7,11,9,66671.0
5,1,7,11,6,63842.0
5,1,7,10,11,70445.0
5,1,7,10,4,31352.0
5,1,7,10,2,51855.0
5,1,7,10,8,60335.0
5,9,4,10,7,55087.0
5,9,4,10,8,64947.0
5,9,4,10,3,63373.0
5,9,4,10,0,64730.0
5,9,4,8,1,36727.0
5,9,4,8,3,63533.0
5,9,4,8,4,35615.0
5,9,4,8,5,62195.0
5,9,4,4,9,25626.0
5,9,4,4,6,25626.0
5,9,4,4,1,16826.0
5,9,4,4,4,16827.0
5,9,4,5,11,65609.0
5,9,4,5,6,61120.0
5,9,4,5,9,62120.0
5,9,4,5,8,62120.0
5,9,11,7,6,112854.0
5,9,11,7,9,120950.0
5,9,11,7,11,127569.0
5,9,11,7,3,116194.0
5,9,11,5,7,110762.0
5,9,11,5,10,136942.0
5,9,11,5,8,136942.0
5,9,11,5,6,126492.0
5,9,11,2,11,108231.0
5,9,11,2,4,39293.0
5,9,11,2,6,98147.0
5,9,11,2,0,96489.0
5,9,11,9,0,133830.0
5,9,11,9,8,140254.0
5,9,11,9,7,121675.0
5,9,11,9,3,132213.0
5,9,3,5,3,126688.0
5,9,3,5,10,128026.0
5,9,3,5,1,70586.0
5,9,3,5,7,104778.0
5,9,3,9,0,130759.0
5,9,3,9,5,129650.0
5,9,3,9,8,130836.0
5,9,3,9,11,139610.0
5,9,3,4,3,56748.0
5,9,3,4,9,57530.0
5,9,3,4,5,57520.0
5,9,3,4,1,33212.0
5,9,3,11,2,100367.0
5,9,3,11,6,131631.0
5,9,3,11,0,129428.0
5,9,3,11,7,117152.0
5,9,2,10,8,101939.0
5,9,2,10,3,99224.0
5,9,2,10,6,96365.0
5,9,2,10,0,96137.0
5,9,2,7,6,78412.0
5,9,2,7,3,78306.0
5,9,2,7,10,82128.0
5,9,2,7,1,59436.0
5,9,2,3,9,97147.0
5,9,2,3,0,92952.0
5,9,2,3,5,95125.0
5,9,2,3,8,97147.0
5,9,2,2,5,100119.0
5,9,2,2,3,98537.0
5,9,2,2,11,106548.0
5,9,2,2,1,70909.0
5,3,4,0,9,54689.0
5,3,4,0,1,33949.0
5,3,4,0,0,54689.0
5,3,4,0,11,62826.0
5,3,4,11,8,65403.0
5,3,4,11,5,62594.0
5,3,4,11,0,56963.0
5,3,4,11,4,37518.0
5,3,4,5,10,55956.0
5,3,4,5,8,55956.0
5,3,4,5,0,54726.0
5,3,4,5,1,34240.0
5,3,4,2,9,32136.0
5,3,4,2,11,38124.0
5,3,4,2,5,31980.0
5,3,4,2,6,30830.0
5,3,5,2,8,95987.0
5,3,5,2,7,78810.0
5,3,5,2,11,104660.0
5,3,5,2,1,67271.0
5,3,5,3,1,68014.0
5,3,5,3,2,95516.0
5,3,5,3,8,125276.0
5,3,5,3,3,121929.0
5,3,5,11,0,127373.0
5,3,5,11,1,74514.0
5,3,5,11,3,126895.0
5,3,5,11,10,134410.0
5,3,5,5,6,120060.0
5,3,5,5,3,123042.0
5,3,5,5,5,122708.0
5,3,5,5,10,125591.0
5,3,8,0,10,129935.0
5,3,8,0,7,116433.0
5,3,8,0,1,70869.0
5,3,8,0,6,123568.0
5,3,8,6,6,115823.0
5,3,8,6,11,130079.0
5,3,8,6,1,66806.0
5,3,8,6,2,93828.0
5,3,8,8,6,126041.0
5,3,8,8,5,129297.0
5,3,8,8,3,126923.0
5,3,8,8,7,107741.0
5,3,8,11,7,107042.0
5,3,8,11,1,77655.0
5,3,8,11,3,130179.0
5,3,8,11,8,138515.0
5,3,11,2,0,88847.0
5,3,11,2,5,97802.0
5,3,11,2,4,39130.0
5,3,11,2,1,69906.0
5,3,11,0,5,127565.0
5,3,11,0,11,139761.0
5,3,11,0,1,68676.0
5,3,11,0,2,100590.0
5,3,11,4,2,35044.0
5,3,11,4,3,54661.0
5,3,11,4,7,45241.0
5,3,11,4,8,59984.0
5,3,11,10,1,73552.0
5,3,11,10,9,137006.0
5,3,11,10,6,132501.0
5,3,11,10,0,129849.0
0,5,5,2,9,104407.0
0,5,5,2,6,101477.0
0,5,5,2,8,104407.0
0,5,5,2,2,104407.0
0,5,5,10,1,73885.0
0,5,5,10,2,103457.0
0,5,5,10,4,54609.0
0,5,5,10,8,133577.0
0,5,5,5,0,131931.0
0,5,5,5,1,72220.0
0,5,5,5,3,129716.0
0,5,5,5,2,99856.0
0,5,5,1,6,69908.0
0,5,5,1,1,72847.0
0,5,5,1,2,70757.0
0,5,5,1,5,71266.0
0,5,1,2,5,68468.0
0,5,1,2,6,67923.0
0,5,1,2,3,69170.0
0,5,1,2,0,66851.0
0,5,1,4,7,32708.0
0,5,1,4,1,33297.0
0,5,1,4,2,25945.0
0,5,1,4,10,33595.0
0,5,1,11,10,81284.0
0,5,1,11,8,81284.0
0,5,1,11,1,79154.0
0,5,1,11,11,88006.0
0,5,1,6,10,71565.0
0,5,1,6,5,70846.0
0,5,1,6,7,60291.0
0,5,1,6,8,71565.0
0,5,2,8,7,84252.0
0,5,2,8,8,106538.0
0,5,2,8,10,106538.0
0,5,2,8,9,106538.0
0,5,2,6,5,99462.0
0,5,2,6,3,98864.0
0,5,2,6,11,106836.0
0,5,2,6,4,45815.0
0,5,2,0,4,49335.0
0,5,2,0,3,97845.0
0,5,2,0,0,100587.0
0,5,2,0,2,99987.0
0,5,2,10,3,103797.0
0,5,2,10,10,106538.0
0,5,2,10,5,105816.0
0,5,2,10,4,43166.0
0,5,7,5,7,86025.0
0,5,7,5,10,107895.0
0,5,7,5,8,107895.0
0,5,7,5,5,103995.0
0,5,7,11,1,67287.0
0,5,7,11,11,124720.0
0,5,7,11,9,118407.0
0,5,7,11,6,110978.0
0,5,7,1,9,60319.0
0,5,7,1,6,57735.0
0,5,7,1,4,33283.0
0,5,7,1,2,53919.0
0,5,7,8,11,115229.0
0,5,7,8,8,107895.0
0,5,7,8,7,95757.0
0,5,7,8,10,107895.0
0,4,6,3,11,72799.0
0,4,6,3,2,38838.0
0,4,6,3,7,56810.0
0,4,6,3,6,58934.0
0,4,6,8,6,58468.0
0,4,6,8,4,25247.0
0,4,6,8,7,57359.0
0,4,6,8,10,64548.0
0,4,6,4,7,26169.0
0,4,6,4,2,19197.0
0,4,6,4,9,27697.0
0,4,6,4,1,19895.0
0,4,6,2,6,37164.0
0,4,6,2,11,46628.0
0,4,6,2,7,34952.0
0,4,6,2,5,40188.0
0,4,8,6,0,53498.0
0,4,8,6,2,32001.0
0,4,8,6,7,46868.0
0,4,8,6,5,51777.0
0,4,8,3,2,38161.0
0,4,8,3,3,59923.0
0,4,8,3,7,52226.0
0,4,8,3,9,61011.0
0,4,8,11,11,75793.0
0,4,8,11,9,70986.0
0,4,8,11,3,61237.0
0,4,8,11,2,38896.0
0,4,8,4,5,29161.0
0,4,8,4,9,29167.0
0,4,8,4,7,26946.0
0,4,8,4,10,29167.0
0,4,3,4,10,28332.0
0,4,3,4,11,35447.0
0,4,3,4,3,26691.0
0,4,3,4,7,25600.0
0,4,3,6,2,38573.0
0,4,3,6,7,52501.0
0,4,3,6,6,58961.0
0,4,3,6,4,20885.0
0,4,3,1,1,35934.0
0,4,3,1,2,27854.0
0,4,3,1,11,47085.0
0,4,3,1,5,34256.0
0,4,3,10,9,63840.0
0,4,3,10,10,63840.0
0,4,3,10,7,52452.0
0,4,3,10,8,63840.0
0,4,5,11,11,78583.0
0,4,5,11,0,65563.0
0,4,5,11,4,28578.0
0,4,5,11,3,62044.0
0,4,5,4,3,34326.0
0,4,5,4,1,22032.0
0,4,5,4,4,18128.0
0,4,5,4,2,23128.0
0,4,5,6,1,33489.0
0,4,5,6,6,58090.0
0,4,5,6,9,60077.0
0,4,5,6,7,48955.0
0,4,5,5,10,64549.0
0,4,5,5,8,64549.0
0,4,5,5,2,40529.0
0,4,5,5,0,64293.0
0,9,11,0,7,112882.0
0,9,11,0,1,74614.0
0,9,11,0,9,137574.0
0,9,11,0,8,137574.0
0,9,11,7,7,98340.0
0,9,11,7,3,109563.0
0,9,11,7,8,117848.0
0,9,11,7,0,113037.0
0,9,11,8,6,134600.0
0,9,11,8,3,132640.0
0,9,11,8,8,143032.0
0,9,11,8,7,116488.0
0,9,11,1,10,79486.0
0,9,11,1,2,74486.0
0,9,11,1,11,88649.0
0,9,11,1,8,79486.0
0,9,6,7,7,88394.0
0,9,6,7,4,44854.0
0,9,6,7,3,98976.0
0,9,6,7,5,98817.0
0,9,6,5,1,69228.0
0,9,6,5,6,122026.0
0,9,6,5,8,127908.0
0,9,6,5,0,127826.0
0,9,6,1,6,68814.0
0,9,6,1,5,70827.0
0,9,6,1,7,58317.0
0,9,6,1,0,68450.0
0,9,6,4,7,59125.0
0,9,6,4,0,67524.0
0,9,6,4,9,67817.0
0,9,6,4,1,39909.0
0,9,10,4,6,68096.0
0,9,10,4,8,68127.0
0,9,10,4,2,40687.0
0,9,10,4,5,66186.0
0,9,10,2,0,99682.0
0,9,10,2,11,115400.0
0,9,10,2,6,102027.0
0,9,10,2,9,107060.0
0,9,10,10,4,55948.0
0,9,10,10,3,132973.0
0,9,10,10,0,136440.0
0,9,10,10,7,108332.0
0,9,10,7,0,116037.0
0,9,10,7,7,95523.0
0,9,10,7,2,85382.0
0,9,10,7,5,113515.0
0,9,5,5,10,131423.0
0,9,5,5,9,131423.0
0,9,5,5,3,127636.0
0,9,5,5,2,102503.0
0,9,5,1,6,71857.0
0,9,5,1,7,58478.0
0,9,5,1,4,36112.0
0,9,5,1,3,71046.0
0,9,5,8,8,134980.0
0,9,5,8,1,74062.0
0,9,5,8,6,129110.0
0,9,5,8,3,131373.0
0,9,5,4,9,55703.0
0,9,5,4,8,55703.0
0,9,5,4,5,55703.0
0,9,5,4,2,32533.0
0,8,6,11,2,99204.0
0,8,6,11,10,139174.0
0,8,6,11,5,136409.0
0,8,6,11,11,145584.0
0,8,6,3,5,125084.0
0,8,6,3,3,122515.0
0,8,6,3,7,102396.0
0,8,6,3,1,68266.0
0,8,6,2,7,84794.0
0,8,6,2,4,45231.0
0,8,6,2,11,105185.0
0,8,6,2,8,96477.0
0,8,6,4,11,61736.0
0,8,6,4,8,55608.0
0,8,6,4,2,34358.0
0,8,6,4,10,55608.0
0,8,8,0,8,136440.0
0,8,8,0,4,55352.0
0,8,8,0,10,136440.0
0,8,8,0,1,72766.0
0,8,8,2,1,74942.0
0,8,8,2,11,116493.0
0,8,8,2,9,109060.0
0,8,8,2,0,103009.0
0,8,8,7,9,116183.0
0,8,8,7,2,85753.0
0,8,8,7,6,110717.0
0,8,8,7,1,67361.0
0,8,8,8,9,136440.0
0,8,8,8,7,112627.0
0,8,8,8,2,109200.0
0,8,8,8,6,130840.0
0,8,9,11,8,141138.0
0,8,9,11,6,132427.0
0,8,9,11,2,107888.0
0,8,9,11,9,141138.0
0,8,9,2,6,101079.0
0,8,9,2,2,106670.0
0,8,9,2,9,106670.0
0,8,9,2,3,104481.0
0,8,9,3,10,132464.0
0,8,9,3,6,125984.0
0,8,9,3,11,139581.0
0,8,9,3,5,130253.0
0,8,9,6,1,71603.0
0,8,9,6,10,128817.0
0,8,9,6,11,135223.0
0,8,9,6,2,97307.0
0,8,7,4,10,48510.0
0,8,7,4,3,47716.0
0,8,7,4,2,28320.0
0,8,7,4,1,26588.0
0,8,7,8,10,112648.0
0,8,7,8,7,85699.0
0,8,7,8,0,112518.0
0,8,7,8,5,111111.0
0,8,7,9,5,110650.0
0,8,7,9,0,112506.0
0,8,7,9,10,112648.0
0,8,7,9,4,51315.0
0,8,7,3,7,93462.0
0,8,7,3,3,107832.0
0,8,7,3,5,108218.0
0,8,7,3,0,110678.0
2,8,3,11,7,94480.0
2,8,3,11,6,102662.0
2,8,3,11,4,51966.0
2,8,3,11,5,111201.0
2,8,3,7,11,95856.0
2,8,3,7,5,86926.0
2,8,3,7,10,86938.0
2,8,3,7,9,86938.0
2,8,3,1,5,75141.0
2,8,3,1,3,70155.0
2,8,3,1,10,75560.0
2,8,3,1,4,38751.0
2,8,3,3,2,97804.0
2,8,3,3,8,100654.0
2,8,3,3,3,99955.0
2,8,3,3,4,49708.0
2,8,7,10,7,67954.0
2,8,7,10,5,82984.0
2,8,7,10,1,61682.0
2,8,7,10,11,90122.0
2,8,7,1,3,58041.0
2,8,7,1,8,61316.0
2,8,7,1,9,61316.0
2,8,7,1,1,61316.0
2,8,7,7,1,51134.0
2,8,7,7,10,69776.0
2,8,7,7,4,30404.0
2,8,7,7,5,69776.0
2,8,7,3,9,78887.0
2,8,7,3,1,56569.0
2,8,7,3,3,75248.0
2,8,7,3,8,78887.0
2,8,9,6,8,100811.0
2,8,9,6,1,72019.0
2,8,9,6,7,81515.0
2,8,9,6,9,100811.0
2,8,9,10,8,107550.0
2,8,9,10,6,99819.0
2,8,9,10,11,111655.0
2,8,9,10,3,101940.0
2,8,9,1,9,75270.0
2,8,9,1,8,75270.0
2,8,9,1,5,73722.0
2,8,9,1,2,73930.0
2,8,9,9,1,75304.0
2,8,9,9,11,111873.0
2,8,9,9,3,102720.0
2,8,9,9,9,107550.0
2,8,1,9,0,67752.0
2,8,1,9,2,73884.0
2,8,1,9,6,71906.0
2,8,1,9,4,27660.0
2,8,1,11,10,85211.0
2,8,1,11,2,77211.0
2,8,1,11,4,42632.0
2,8,1,11,9,85211.0
2,8,1,7,10,62080.0
2,8,1,7,9,62080.0
2,8,1,7,1,62008.0
2,8,1,7,6,56744.0
2,8,1,0,6,64151.0
2,8,1,0,10,67756.0
2,8,1,0,0,67756.0
2,8,1,0,9,67756.0
2,3,3,11,7,91843.0
2,3,3,11,0,95316.0
2,3,3,11,1,76243.0
2,3,3,11,9,106693.0
2,3,3,10,6,91827.0
2,3,3,10,5,97416.0
2,3,3,10,7,82421.0
2,3,3,10,9,98407.0
2,3,3,6,7,81080.0
2,3,3,6,5,91432.0
2,3,3,6,3,91743.0
2,3,3,6,2,88180.0
2,3,3,4,3,44790.0
2,3,3,4,4,24559.0
2,3,3,4,5,46479.0
2,3,3,4,8,46479.0
2,3,9,0,4,45757.0
2,3,9,0,2,95982.0
2,3,9,0,8,97732.0
2,3,9,0,5,96883.0
2,3,9,2,2,103320.0
2,3,9,2,0,97399.0
2,3,9,2,9,103320.0
2,3,9,2,10,103320.0
2,3,9,9,1,73160.0
2,3,9,9,10,103880.0
2,3,9,9,7,84788.0
2,3,9,9,9,103880.0
2,3,9,5,3,99298.0
2,3,9,5,9,102779.0
2,3,9,5,1,71813.0
2,3,9,5,2,100939.0
2,3,0,6,5,93379.0
2,3,0,6,7,76965.0
2,3,0,6,2,91310.0
2,3,0,6,4,42539.0
2,3,0,5,7,78507.0
2,3,0,5,10,95813.0
2,3,0,5,1,68885.0
2,3,0,5,6,91566.0
2,3,0,8,10,97725.0
2,3,0,8,4,45632.0
2,3,0,8,0,97725.0
2,3,0,8,2,96845.0
2,3,0,0,2,96855.0
2,3,0,0,3,96697.0
2,3,0,0,5,97006.0
2,3,0,0,11,104740.0
2,3,10,8,0,97732.0
2,3,10,8,1,73686.0
2,3,10,8,2,103410.0
2,3,10,8,10,103880.0
2,3,10,5,0,96632.0
2,3,10,5,9,102291.0
2,3,10,5,6,95339.0
2,3,10,5,2,100971.0
2,3,10,10,9,103880.0
2,3,10,10,1,73394.0
2,3,10,10,7,87715.0
2,3,10,10,6,97956.0
2,3,10,3,9,99423.0
2,3,10,3,10,99423.0
2,3,10,3,0,97006.0
2,3,10,3,1,70649.0
2,11,9,9,5,113187.0
2,11,9,9,7,98560.0
2,11,9,9,3,105170.0
2,11,9,9,6,110011.0
2,11,9,0,9,99950.0
2,11,9,0,7,83994.0
2,11,9,0,4,49167.0
2,11,9,0,6,93360.0
2,11,9,4,0,45552.0
2,11,9,4,9,55212.0
2,11,9,4,8,55212.0
2,11,9,4,6,53427.0
2,11,9,7,3,89093.0
2,11,9,7,9,95213.0
2,11,9,7,4,37661.0
2,11,9,7,8,95213.0
2,11,10,10,5,113346.0
2,11,10,10,1,78643.0
2,11,10,10,9,114193.0
2,11,10,10,8,114193.0
2,11,10,8,11,118880.0
2,11,10,8,4,48378.0
2,11,10,8,0,100162.0
2,11,10,8,2,103563.0
2,11,10,0,9,99746.0
2,11,10,0,6,95612.0
2,11,10,0,0,99746.0
2,11,10,0,11,105265.0
2,11,10,5,6,108694.0
2,11,10,5,9,112493.0
2,11,10,5,4,47863.0
2,11,10,5,0,99871.0
2,11,3,2,1,70983.0
2,11,3,2,6,98250.0
2,11,3,2,10,102551.0
2,11,3,2,0,95602.0
2,11,3,4,0,47682.0
2,11,3,4,11,57222.0
2,11,3,4,4,28616.0
2,11,3,4,8,52819.0
2,11,3,5,5,99015.0
2,11,3,5,2,98864.0
2,11,3,5,3,99806.0
2,11,3,5,7,83366.0
2,11,3,11,7,94569.0
2,11,3,11,6,106043.0
2,11,3,11,2,100752.0
2,11,3,11,4,56699.0
2,11,5,4,10,44573.0
2,11,5,4,5,42682.0
2,11,5,4,11,52821.0
2,11,5,4,1,35331.0
2,11,5,3,1,73678.0
2,11,5,3,9,105986.0
2,11,5,3,0,97782.0
2,11,5,3,3,104357.0
2,11,5,8,11,120298.0
2,11,5,8,9,113662.0
2,11,5,8,2,102422.0
2,11,5,8,6,108739.0
2,11,5,0,5,97030.0
2,11,5,0,8,99100.0
2,11,5,0,10,99100.0
2,11,5,0,11,106227.0
2,0,0,8,2,97233.0
2,0,0,8,6,92780.0
2,0,0,8,9,98463.0
2,0,0,8,1,69617.0
2,0,0,4,3,42445.0
2,0,0,4,4,23070.0
2,0,0,4,10,44168.0
2,0,0,4,0,43830.0
2,0,0,9,6,94193.0
2,0,0,9,9,98463.0
2,0,0,9,3,98038.0
2,0,0,9,7,84646.0
2,0,0,6,11,105144.0
2,0,0,6,4,44222.0
2,0,0,6,0,95543.0
2,0,0,6,10,95595.0
2,0,7,7,11,76909.0
2,0,7,7,7,58008.0
2,0,7,7,9,70457.0
2,0,7,7,0,70146.0
2,0,7,0,1,60858.0
2,0,7,0,10,86560.0
2,0,7,0,2,76100.0
2,0,7,0,8,86560.0
2,0,7,5,8,85996.0
2,0,7,5,3,84456.0
2,0,7,5,9,85996.0
2,0,7,5,2,76236.0
2,0,7,2,3,75661.0
2,0,7,2,2,77875.0
2,0,7,2,6,73522.0
2,0,7,2,0,75266.0
2,0,6,7,5,81011.0
2,0,6,7,9,82207.0
2,0,6,7,1,58393.0
2,0,6,7,7,74105.0
2,0,6,8,11,103191.0
2,0,6,8,2,89478.0
2,0,6,8,5,92716.0
2,0,6,8,3,92498.0
2,0,6,6,2,82098.0
2,0,6,6,4,40578.0
2,0,6,6,6,86889.0
2,0,6,6,0,89361.0
2,0,6,4,10,36715.0
2,0,6,4,6,36169.0
2,0,6,4,8,36715.0
2,0,6,4,9,36715.0
2,0,4,6,10,44987.0
2,0,4,6,8,44987.0
2,0,4,6,6,44780.0
2,0,4,6,5,44987.0
2,0,4,1,0,33352.0
2,0,4,1,8,33981.0
2,0,4,1,5,33885.0
2,0,4,1,4,15828.0
2,0,4,10,7,38704.0
2,0,4,10,5,47487.0
2,0,4,10,11,57927.0
2,0,4,10,1,33241.0
2,0,4,0,0,47207.0
2,0,4,0,11,54046.0
2,0,4,0,5,47207.0
2,0,4,0,3,44426.0
3,2,11,2,9,102680.0
3,2,11,2,11,107471.0
3,2,11,2,8,102680.0
3,2,11,2,4,56833.0
3,2,11,1,4,39937.0
3,2,11,1,6,71894.0
3,2,11,1,8,78288.0
3,2,11,1,0,66834.0
3,2,11,3,7,93367.0
3,2,11,3,1,74398.0
3,2,11,3,11,115479.0
3,2,11,3,6,102220.0
3,2,11,0,7,86057.0
3,2,11,0,0,99794.0
3,2,11,0,3,97281.0
3,2,11,0,11,105400.0
3,2,5,7,1,58690.0
3,2,5,7,8,80996.0
3,2,5,7,4,46358.0
3,2,5,7,10,80996.0
3,2,5,6,11,101506.0
3,2,5,6,9,97795.0
3,2,5,6,2,92965.0
3,2,5,6,6,92937.0
3,2,5,3,9,100402.0
3,2,5,3,11,106809.0
3,2,5,3,8,100402.0
3,2,5,3,3,99353.0
3,2,5,10,4,45547.0
3,2,5,10,3,101088.0
3,2,5,10,11,111830.0
3,2,5,10,10,104242.0
3,2,10,0,5,98976.0
3,2,10,0,2,99456.0
3,2,10,0,10,100816.0
3,2,10,0,0,100816.0
3,2,10,1,10,73072.0
3,2,10,1,6,69214.0
3,2,10,1,8,73072.0
3,2,10,1,7,64607.0
3,2,10,9,7,85761.0
3,2,10,9,8,105386.0
3,2,10,9,11,112819.0
3,2,10,9,10,105386.0
3,2,10,4,3,57486.0
3,2,10,4,9,58845.0
3,2,10,4,0,58114.0
3,2,10,4,8,58845.0
3,2,9,10,4,43534.0
3,2,9,10,6,100485.0
3,2,9,10,3,101060.0
3,2,9,10,0,100717.0
3,2,9,1,0,68139.0
3,2,9,1,9,73418.0
3,2,9,1,11,80239.0
3,2,9,1,3,69363.0
3,2,9,3,3,99447.0
3,2,9,3,5,100817.0
3,2,9,3,9,101961.0
3,2,9,3,2,100931.0
3,2,9,11,3,103569.0
3,2,9,11,7,89378.0
3,2,9,11,1,80086.0
3,2,9,11,4,51839.0
3,4,9,11,5,82989.0
3,4,9,11,0,78902.0
3,4,9,11,4,50148.0
3,4,9,11,1,53283.0
3,4,9,7,2,43265.0
3,4,9,7,7,67667.0
3,4,9,7,8,69815.0
3,4,9,7,3,65605.0
3,4,9,4,0,51210.0
3,4,9,4,6,51467.0
3,4,9,4,4,30981.0
3,4,9,4,10,51481.0
3,4,9,1,5,46788.0
3,4,9,1,9,48224.0
3,4,9,1,4,29540.0
3,4,9,1,1,48224.0
3,4,6,0,1,48366.0
3,4,6,0,10,75864.0
3,4,6,0,4,38556.0
3,4,6,0,3,72354.0
3,4,6,1,6,44609.0
3,4,6,1,11,52324.0
3,4,6,1,3,42908.0
3,4,6,1,4,31351.0
3,4,6,9,2,50878.0
3,4,6,9,11,81525.0
3,4,6,9,4,34083.0
3,4,6,9,7,67877.0
3,4,6,10,1,46906.0
3,4,6,10,5,76131.0
3,4,6,10,4,31198.0
3,4,6,10,9,76138.0
3,4,7,6,10,57744.0
3,4,7,6,11,65146.0
3,4,7,6,3,56529.0
3,4,7,6,0,57464.0
3,4,7,2,11,52177.0
3,4,7,2,10,39542.0
3,4,7,2,7,35033.0
3,4,7,2,0,35398.0
3,4,7,1,3,40810.0
3,4,7,1,7,33178.0
3,4,7,1,11,54224.0
3,4,7,1,1,41288.0
3,4,7,9,9,63702.0
3,4,7,9,2,40082.0
3,4,7,9,6,60897.0
3,4,7,9,10,63702.0
3,4,11,7,11,92296.0
3,4,11,7,8,84443.0
3,4,11,7,2,49963.0
3,4,11,7,5,84443.0
3,4,11,10,8,90050.0
3,4,11,10,6,85317.0
3,4,11,10,10,90050.0
3,4,11,10,1,56554.0
3,4,11,9,1,56590.0
3,4,11,9,2,51870.0
3,4,11,9,9,90050.0
3,4,11,9,5,89328.0
3,4,11,3,8,79717.0
3,4,11,3,11,84634.0
3,4,11,3,10,79717.0
3,4,11,3,2,51737.0
3,11,6,6,6,121818.0
3,11,6,6,10,129230.0
3,11,6,6,3,120984.0
3,11,6,6,7,112888.0
3,11,6,9,3,124009.0
3,11,6,9,7,112519.0
3,11,6,9,6,125724.0
3,11,6,9,4,66914.0
3,11,6,7,3,96727.0
3,11,6,7,2,67703.0
3,11,6,7,11,108045.0
3,11,6,7,10,101743.0
3,11,6,0,10,126401.0
3,11,6,0,3,124626.0
3,11,6,0,11,135329.0
3,11,6,0,8,126401.0
3,11,0,4,1,33739.0
3,11,0,4,9,59611.0
3,11,0,4,6,57539.0
3,11,0,4,10,59611.0
3,11,0,1,10,72964.0
3,11,0,1,11,77471.0
3,11,0,1,7,60607.0
3,11,0,1,8,72964.0
3,11,0,0,8,133470.0
3,11,0,0,5,130982.0
3,11,0,0,1,74020.0
3,11,0,0,4,65773.0
3,11,0,2,6,100207.0
3,11,0,2,0,99151.0
3,11,0,2,10,105170.0
3,11,0,2,5,102426.0
3,11,3,10,11,140588.0
3,11,3,10,4,62557.0
3,11,3,10,1,75353.0
3,11,3,10,0,130519.0
3,11,3,8,7,110412.0
3,11,3,8,4,49468.0
3,11,3,8,2,101703.0
3,11,3,8,5,131311.0
3,11,3,4,2,38180.0
3,11,3,4,7,56112.0
3,11,3,4,3,59782.0
3,11,3,4,4,35604.0
3,11,3,5,4,67083.0
3,11,3,5,8,130395.0
3,11,3,5,0,128121.0
3,11,3,5,3,128034.0
3,11,8,1,9,78629.0
3,11,8,1,1,78629.0
3,11,8,1,4,44684.0
3,11,8,1,7,70257.0
3,11,8,5,6,128153.0
3,11,8,5,4,64431.0
3,11,8,5,2,100274.0
3,11,8,5,7,120585.0
3,11,8,0,8,133479.0
3,11,8,0,4,54475.0
3,11,8,0,3,129669.0
3,11,8,0,0,133479.0
3,11,8,8,3,132396.0
3,11,8,8,5,138066.0
3,11,8,8,8,140823.0
3,11,8,8,9,140823.0
3,3,4,10,6,60248.0
3,3,4,10,9,60232.0
3,3,4,10,7,43377.0
3,3,4,10,8,60232.0
3,3,4,0,4,30344.0
3,3,4,0,8,59870.0
3,3,4,0,11,68013.0
3,3,4,0,6,58682.0
3,3,4,8,3,59997.0
3,3,4,8,10,60232.0
3,3,4,8,9,60232.0
3,3,4,8,7,50116.0
3,3,4,5,4,39401.0
3,3,4,5,3,60012.0
3,3,4,5,5,60214.0
3,3,4,5,7,49235.0
3,3,10,4,5,50274.0
3,3,10,4,9,50282.0
3,3,10,4,3,48879.0
3,3,10,4,10,50282.0
3,3,10,11,2,103374.0
3,3,10,11,10,134694.0
3,3,10,11,11,140801.0
3,3,10,11,8,134694.0
3,3,10,6,6,114700.0
3,3,10,6,10,121931.0
3,3,10,6,5,121931.0
3,3,10,6,11,133643.0
3,3,10,2,7,85469.0
3,3,10,2,2,104719.0
3,3,10,2,8,104719.0
3,3,10,2,0,98803.0
3,3,11,0,3,124948.0
3,3,11,0,2,104068.0
3,3,11,0,1,72292.0
3,3,11,0,10,127698.0
3,3,11,8,5,129275.0
3,3,11,8,6,126392.0
3,3,11,8,3,128679.0
3,3,11,8,7,100988.0
3,3,11,9,0,127712.0
3,3,11,9,6,122698.0
3,3,11,9,4,61628.0
3,3,11,9,2,100583.0
3,3,11,11,1,85017.0
3,3,11,11,4,60358.0
3,3,11,11,5,139787.0
3,3,11,11,6,135389.0
3,3,2,10,6,99071.0
3,3,2,10,1,72615.0
3,3,2,10,7,83125.0
3,3,2,10,10,103419.0
3,3,2,1,6,69685.0
3,3,2,1,5,72848.0
3,3,2,1,7,62110.0
3,3,2,1,11,82753.0
3,3,2,2,2,103419.0
3,3,2,2,5,100931.0
3,3,2,2,1,73559.0
3,3,2,2,4,48905.0
3,3,2,5,0,99165.0
3,3,2,5,11,109830.0
3,3,2,5,6,98848.0
3,3,2,5,10,101701.0
5,11,0,7,2,74333.0
5,11,0,7,6,97477.0
5,11,0,7,4,53160.0
5,11,0,7,3,99650.0
5,11,0,5,6,120158.0
5,11,0,5,2,99857.0
5,11,0,5,10,129677.0
5,11,0,5,1,71099.0
5,11,0,1,6,68043.0
5,11,0,1,4,40915.0
5,11,0,1,5,70462.0
5,11,0,1,3,70068.0
5,11,0,9,3,128585.0
5,11,0,9,9,131490.0
